rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
3,2020-03-01T19:36:50.170Z,,0,Rebecca Enfant du Dieu très Haut,16,0,UGC O'Parinor,fr
4,2020-03-01T14:26:00.941Z,Belles salle de cinéma avec énormément de choix niveau confiseries,0,Founé Tambadou,5,35,UGC O'Parinor,fr
4,2020-03-01T11:14:47.269Z,,0,Dominique VITIPON,26,141,UGC O'Parinor,fr
3,2020-03-01T09:50:40.833Z,les toilettes c est une horreur sale pas de papier toilette  et l odeur n en parlons pas c est vraiment decevant aucune hygiene,0,imrane Derouiche,1,0,UGC O'Parinor,fr
4,2020-02-29T22:43:14.298Z,Il ne manque que la 4Dx,0,Biva Tess,39,0,UGC O'Parinor,fr
3,2020-02-29T21:16:53.940Z,,0,Paul Altidor,8,86,UGC O'Parinor,fr
4,2020-02-29T19:02:38.245Z,,0,Honorine Massalou,3,0,UGC O'Parinor,fr
5,2020-02-28T23:22:53.747Z,,0,Elena R,5,0,UGC O'Parinor,fr
5,2020-02-28T15:33:02.642Z,,0,mathieu s.z,21,6,UGC O'Parinor,fr
5,2020-02-28T12:57:12.317Z,,0,Aboubakar dembélé,4,0,UGC O'Parinor,fr
4,2020-02-28T09:55:17.090Z,,0,Bernard Savari,10,0,UGC O'Parinor,fr
5,2020-02-27T16:05:35.716Z,,0,alexis fievet,0,0,UGC O'Parinor,fr
5,2020-02-26T10:29:26.715Z,,0,hantra ahjatay,223,8,UGC O'Parinor,fr
5,2020-02-26T09:51:05.906Z,"Spacieux, pas trop de monde en semaine et facile de ce garé",0,Abdelnasser Belarouci,9,0,UGC O'Parinor,fr
4,2020-02-25T18:05:52.630Z,,0,Eve Grave,38,19,UGC O'Parinor,fr
4,2020-02-25T15:44:22.122Z,,0,NAT F.C,0,9,UGC O'Parinor,fr
4,2020-02-25T10:19:44.106Z,,0,DEMO _7,18,0,UGC O'Parinor,fr
5,2020-02-25T05:29:34.677Z,,0,Adriano gonçalves,13,1,UGC O'Parinor,fr
4,2020-02-24T11:02:30.682Z,,0,Maïlys Baltzer Phojo,26,5,UGC O'Parinor,fr
4,2020-02-23T20:51:50.185Z,,0,Tina Da Costa ramos,35,3,UGC O'Parinor,fr
3,2020-02-23T19:29:32.749Z,Les toilettes homme près des caisses pas tjs très propres.,0,Jean-Pierre ADELAIDE,97,8,UGC O'Parinor,fr
4,2020-02-23T19:21:07.770Z,,0,Vitalie Nour,0,0,UGC O'Parinor,fr
5,2020-02-23T17:46:32.527Z,Nouveautés des films et salle extraordinaire,0,Lahoucine Boumahroud,472,4777,UGC O'Parinor,fr
4,2020-02-23T17:08:06.517Z,,0,Edith Degroide,3,0,UGC O'Parinor,fr
5,2020-02-23T17:06:40.314Z,,0,Elo.D,26,0,UGC O'Parinor,fr
5,2020-02-23T16:13:29.180Z,,0,Fanny Dominguez,30,3,UGC O'Parinor,fr
5,2020-02-23T15:57:21.429Z,,0,Ahjay SEECHURN,1,0,UGC O'Parinor,fr
5,2020-02-23T14:42:31.802Z,,0,tablette tactil smartphone,23,1,UGC O'Parinor,fr
5,2020-02-23T13:24:48.250Z,,0,Deborah Edwiges,14,0,UGC O'Parinor,fr
5,2018-12-13T14:25:03.295Z,Toujours aussi bien,0,Sandrine D,45,180,UGC O'Parinor,fr
4,2020-02-23T11:36:21.016Z,Bonne accueil sourire le dimanche matin très agréable,1,Nora Aamara,190,304,UGC O'Parinor,fr
4,2020-02-23T11:27:06.663Z,Les prix sont beaucoup trop chèrevex:3 bonbons 1€ chips 5€70 avc boisson 4€40 c'est grave au sinon tout est exellent,1,AHRT,2,1,UGC O'Parinor,fr
5,2020-02-22T11:12:12.909Z,,0,Titi 972,3,0,UGC O'Parinor,fr
4,2020-02-22T10:53:42.927Z,Très sympa,0,NISHAR AHAMAD,38,10,UGC O'Parinor,fr
3,2020-02-22T07:26:49.488Z,,0,Mj Mj,138,143,UGC O'Parinor,fr
5,2020-02-21T22:43:11.136Z,,0,Jc Lui,5,0,UGC O'Parinor,fr
4,2020-02-21T21:30:26.535Z,,0,Séverine GUILLERMAIN,186,136,UGC O'Parinor,fr
5,2020-02-21T20:01:50.199Z,,0,Ayca Köçe,1,0,UGC O'Parinor,fr
5,2020-02-21T19:32:39.444Z,Super équipe cinéma propre parking gratuit. Par compte ugc devrait faire un effort sur le prix des pop corn,0,Stef Tro,226,52,UGC O'Parinor,fr
4,2020-02-21T19:28:01.658Z,,0,Allix,0,0,UGC O'Parinor,fr
5,2020-02-21T16:54:54.955Z,Parfait,0,mario pivo,51,21,UGC O'Parinor,fr
4,2020-02-21T15:40:04.228Z,,0,Benjamin Ars,49,30,UGC O'Parinor,fr
4,2020-02-21T07:55:26.714Z,Espaces et accueil,0,Miloud Bougtab,55,0,UGC O'Parinor,fr
4,2020-02-21T04:23:04.741Z,,0,Orlando Goncalves,36,77,UGC O'Parinor,fr
4,2020-02-20T23:29:23.955Z,,0,Solangel Lopez,0,0,UGC O'Parinor,fr
4,2020-02-20T21:12:24.971Z,,0,Mohamed Bhl,28,4,UGC O'Parinor,fr
3,2020-02-20T19:59:48.919Z,,0,Djemaa Nordine,1,0,UGC O'Parinor,fr
4,2020-02-20T19:20:01.360Z,,0,cassandra jean michel,17,0,UGC O'Parinor,fr
4,2020-02-20T17:07:43.606Z,,0,Abdelouahab ayoub,8,0,UGC O'Parinor,fr
4,2020-02-20T15:55:11.846Z,,0,Adeline Gr,7,9,UGC O'Parinor,fr
4,2020-02-20T14:35:41.161Z,,0,Hassane Mbarki,0,0,UGC O'Parinor,fr
4,2020-02-20T13:32:18.116Z,Tres bien le cimena personnel rien à dire,0,Margot Munoz,30,83,UGC O'Parinor,fr
5,2020-02-20T05:21:25.607Z,"Très spacieux, malgré l'affluence due aux vacances scolaires. Salles avec énormément de places .",0,Katleen Katikat,9,3,UGC O'Parinor,fr
5,2020-02-19T23:21:08.676Z,,0,Sarah Costa,0,0,UGC O'Parinor,fr
4,2020-02-19T20:30:03.809Z,,0,louna gaza,3,0,UGC O'Parinor,fr
5,2020-02-19T18:48:43.986Z,Tres bien,0,christophe umbricht,13,0,UGC O'Parinor,fr
5,2020-02-19T17:57:16.294Z,Très bien,0,Magali Durosset,24,2,UGC O'Parinor,fr
5,2020-02-19T07:48:15.868Z,,0,Alexandra Persent,4,4,UGC O'Parinor,fr
4,2020-02-18T21:00:47.277Z,,0,Nour z (no-no),27,7,UGC O'Parinor,fr
5,2020-02-18T19:03:20.891Z,,0,djoksy yaffa,0,0,UGC O'Parinor,fr
5,2020-02-18T17:09:53.130Z,,0,Medawa K,1,0,UGC O'Parinor,fr
4,2020-02-18T14:46:44.222Z,Guttt,0,Aurora Simon,56,65,UGC O'Parinor,fr
5,2020-02-18T09:31:03.292Z,,0,farid ben cherif,50,2,UGC O'Parinor,fr
4,2020-02-17T18:51:57.198Z,,0,Daniel Vallée,0,4,UGC O'Parinor,fr
2,2020-02-17T17:46:50.239Z,,0,Laurence Rual,0,0,UGC O'Parinor,fr
4,2020-02-17T15:42:48.013Z,,0,Mireille Fourmestreaux,51,0,UGC O'Parinor,fr
4,2020-02-17T12:26:48.121Z,,0,Christine Kurnaz,9,0,UGC O'Parinor,fr
5,2018-10-10T17:08:10.820Z,Cinéma correct hormis les toilettes qui sont en mauvais état et pas nettoyées,0,CHRIS TIAN,31,10,UGC O'Parinor,fr
5,2020-02-16T23:14:20.690Z,,0,Romain Comparot,17,0,UGC O'Parinor,fr
4,2020-02-16T20:55:46.982Z,,0,Maryam CAMARA,0,0,UGC O'Parinor,fr
2,2020-02-16T19:10:03.604Z,,0,Sharon Dahan,13,1,UGC O'Parinor,fr
5,2020-02-16T17:59:57.632Z,,0,Chantal Andres,8,0,UGC O'Parinor,fr
5,2020-02-16T17:16:24.716Z,,0,adriana vrasmas,4,0,UGC O'Parinor,fr
5,2020-02-16T13:54:14.895Z,Super cool ...très accueillant  a l ecoute malgré le rush de samedi 20h....grand merci a Ibtisem la responsable et Thierry 👍👌😉...je recommande merci beaucoup.,0,Noham Issa,4,0,UGC O'Parinor,fr
5,2020-02-16T13:38:45.780Z,,0,abdellaoui mourad,10,0,UGC O'Parinor,fr
5,2020-02-16T13:30:27.103Z,,0,Karan deep Singh,6,0,UGC O'Parinor,fr
5,2020-02-16T11:40:53.191Z,,0,Najim Faraj,0,0,UGC O'Parinor,fr
4,2020-02-16T07:52:11.603Z,,0,sasah Sarah,31,3,UGC O'Parinor,fr
4,2020-02-16T00:21:08.206Z,Top..Lieu sympa et cinéma haut de gamme,0,NBZ 56,909,123,UGC O'Parinor,fr
3,2020-02-15T22:13:58.961Z,,0,Adil El Mounkir,6,0,UGC O'Parinor,fr
4,2020-02-15T17:05:01.041Z,,0,andree pedde,0,0,UGC O'Parinor,fr
1,2020-02-15T15:17:14.839Z,,0,Remy Gies,0,0,UGC O'Parinor,fr
5,2020-02-15T14:14:33.839Z,Splendide !,0,annie jean.marie,21,0,UGC O'Parinor,fr
4,2020-02-15T12:11:34.821Z,,0,José Luis MARQUES,2,1,UGC O'Parinor,fr
4,2020-02-14T23:23:16.648Z,,0,Marie-François Vidot,5,17,UGC O'Parinor,fr
3,2020-02-14T19:02:20.088Z,,0,Thierry T (“Tity”),6,1,UGC O'Parinor,fr
3,2020-02-14T17:34:22.598Z,Bien mais très bruyant et emplacement caisse etc mal agencé,0,KARL PASSY,26,0,UGC O'Parinor,fr
4,2020-02-14T13:11:12.114Z,,0,nicolas nico,4,32,UGC O'Parinor,fr
4,2020-02-14T13:01:25.109Z,,0,Bruno Teixeira,2,0,UGC O'Parinor,fr
4,2020-02-13T20:18:21.367Z,Beaucoup de choix coté film. Siège confortable,0,Pierre-richard Gaspard,4,2,UGC O'Parinor,fr
4,2020-02-13T12:04:13.422Z,,0,Cogean Ioan,3,5,UGC O'Parinor,fr
4,2020-02-12T21:28:33.038Z,,0,Ari Mo.,34,147,UGC O'Parinor,fr
4,2020-02-12T19:21:31.801Z,,0,Sby Sby,159,120,UGC O'Parinor,fr
4,2020-02-12T18:44:58.778Z,,0,Max Mayfield,1,0,UGC O'Parinor,fr
4,2020-02-12T15:43:18.579Z,Un UGC agréable même si la propreté est parfois négligée.,0,Qasem SYED,2,0,UGC O'Parinor,fr
5,2020-02-12T14:54:29.212Z,,0,Georgina Costa,0,1,UGC O'Parinor,fr
4,2020-02-12T14:41:25.881Z,,0,ematruelle micron 19,10,461,UGC O'Parinor,fr
4,2020-02-12T11:46:01.723Z,,1,Fabien D.,169,579,UGC O'Parinor,fr
4,2020-02-12T08:25:46.160Z,,0,Daniel Hanaux,6,0,UGC O'Parinor,fr
4,2020-02-11T11:04:39.881Z,,0,Winnie-Oslo,73,86,UGC O'Parinor,fr
3,2020-02-11T09:46:54.818Z,,0,Mehdi stark,12,0,UGC O'Parinor,fr
4,2020-02-10T22:56:17.837Z,Très bien 😊 rien à dire,0,Selma EL,53,3,UGC O'Parinor,fr
4,2020-02-10T17:30:36.641Z,Très beau cinéma pas mal de Salles j'y vais avec plaisir,0,Geraldine Hermeline,79,0,UGC O'Parinor,fr
2,2020-02-10T16:14:37.162Z,,0,Jade Abachin,3,0,UGC O'Parinor,fr
4,2020-02-10T12:02:05.782Z,,0,Igor Pavlovic,57,28,UGC O'Parinor,fr
5,2020-02-09T21:12:48.671Z,,0,adnan ali,7,8,UGC O'Parinor,fr
4,2020-02-09T18:44:25.279Z,Les salles sont relativement grandes et les sièges confortables,0,Fabrice ANGELICA,16,0,UGC O'Parinor,fr
4,2020-02-09T08:22:42.418Z,,0,Isabelle Pontlevoy,5,102,UGC O'Parinor,fr
5,2020-02-08T17:28:50.477Z,,0,B B,41,486,UGC O'Parinor,fr
4,2020-02-08T17:21:13.042Z,,0,Esther PHANOR,38,0,UGC O'Parinor,fr
5,2020-02-08T16:30:58.585Z,"Tres bien, propre malgré le monde, des employés qui nettoient sans arrêt, au bar, dans les salles, des personnels accueillants, j'avais l'habitude d'aeroville, je suis agréablement surpris. Bravo. Je recommande.",0,Bruno BOISGARNIER,124,158,UGC O'Parinor,fr
3,2020-02-08T08:48:03.634Z,"Le cinéma est grand et beau mais la population d'aulnay... des le début du film les gens ils parlent ils crient, puis c'est partir en embrouille, 93 quoi..",0,Captain Tcherno,27,0,UGC O'Parinor,fr
4,2020-02-08T07:39:12.022Z,grand très grand salles  confortables bien agencés,0,isabelle blanche,51,5,UGC O'Parinor,fr
5,2020-02-08T07:31:57.298Z,,0,Alex Tran,22,0,UGC O'Parinor,fr
5,2020-02-08T07:28:12.527Z,,0,Iulian Sima,8,140,UGC O'Parinor,fr
5,2020-02-07T20:46:27.266Z,,0,Inara Verde,5,9,UGC O'Parinor,fr
4,2020-02-07T16:49:13.763Z,,0,Djette Vambi,1,0,UGC O'Parinor,fr
4,2020-02-07T16:05:17.078Z,,0,Nass Vegass,0,0,UGC O'Parinor,fr
5,2020-02-07T10:49:55.458Z,,0,Frederic P,23,9,UGC O'Parinor,fr
4,2020-02-06T23:29:32.295Z,,0,Ana FL,14,0,UGC O'Parinor,fr
5,2020-02-06T09:38:13.277Z,,0,Demontoux Colin,3,5,UGC O'Parinor,fr
4,2020-02-05T16:37:17.883Z,Satisfaisant,0,Aurore Friant,12,0,UGC O'Parinor,fr
5,2020-02-05T06:53:29.682Z,,0,Abdel-Hakim BEN OUIREN,8,11,UGC O'Parinor,fr
5,2020-02-04T21:53:13.885Z,,0,Bakary Samassa,1,0,UGC O'Parinor,fr
5,2020-02-04T15:08:35.681Z,,0,Wood Philemon,3,0,UGC O'Parinor,fr
4,2020-02-04T14:09:57.166Z,,0,Nadia Outayeb,10,0,UGC O'Parinor,fr
2,2020-02-04T13:26:02.276Z,,0,corentin teverini,39,3,UGC O'Parinor,fr
5,2020-02-04T11:49:31.871Z,,0,Lamjad Abdelmoumen,12,1,UGC O'Parinor,fr
3,2020-02-04T11:44:03.159Z,,0,WK 93,17,0,UGC O'Parinor,fr
3,2020-02-04T09:36:38.140Z,,0,Herve Amor L,12,5,UGC O'Parinor,fr
4,2020-02-04T05:52:55.963Z,,0,ABDELILAH ALLAG,1,0,UGC O'Parinor,fr
5,2020-02-03T23:10:22.011Z,Un large écran pour un large divertissement,0,Silver Lunaire2.0,7,0,UGC O'Parinor,fr
3,2020-02-03T22:08:47.645Z,,0,David Giaccaglia,38,4,UGC O'Parinor,fr
5,2020-02-03T10:22:18.164Z,,0,djrudy972,21,20,UGC O'Parinor,fr
5,2020-02-03T09:51:07.319Z,Super complexe ciné,0,Regine Farenc,108,0,UGC O'Parinor,fr
5,2020-02-03T06:19:56.215Z,,0,FLEXIBLE,10,0,UGC O'Parinor,fr
4,2020-02-02T19:43:00.334Z,,0,Muriel Jouary,16,40,UGC O'Parinor,fr
5,2020-02-02T11:40:54.799Z,,0,Camille SAVELLI,3,0,UGC O'Parinor,fr
5,2020-02-02T09:51:52.360Z,"Super juste à l'avenir proposé des Films en VO car pour les bilingues comme moi sa serait super sympa

Yes but Brian is the Kitchen because if you're Rolling Stones",0,Patrick Cohen,93,0,UGC O'Parinor,fr
4,2020-02-02T09:31:06.864Z,,0,Antoine Cruz,9,2,UGC O'Parinor,fr
5,2020-02-02T08:43:59.404Z,Confortable.,0,Jean-Marie Rivano,10,0,UGC O'Parinor,fr
5,2020-02-01T14:39:05.301Z,,0,memed Salamette,96,0,UGC O'Parinor,fr
4,2020-02-01T08:33:41.023Z,,0,SK SK,11,2,UGC O'Parinor,fr
5,2020-01-31T15:56:14.727Z,Propre 👍,0,Aurélia Mullot,18,4,UGC O'Parinor,fr
5,2020-01-29T16:06:01.972Z,,0,Gauthier Mercelus,73,1,UGC O'Parinor,fr
4,2020-01-28T16:49:07.459Z,"De Grandes salles. Image et son super.
trés bien situé avec des resto autour pour pouvoir passer de bon moments",0,ADAMA,59,51,UGC O'Parinor,fr
5,2020-01-28T11:30:19.147Z,,0,Vincent Niard,0,0,UGC O'Parinor,fr
4,2020-01-27T18:52:10.576Z,,0,Donia Guetati,3,0,UGC O'Parinor,fr
4,2020-01-27T16:05:23.102Z,,0,Myriam Amdouni,4,0,UGC O'Parinor,fr
4,2020-01-27T13:32:57.259Z,,0,Kallisty catherine,83,23,UGC O'Parinor,fr
4,2020-01-27T11:05:51.362Z,,0,Lou Lou,3,2,UGC O'Parinor,fr
4,2020-01-27T09:47:59.758Z,,0,JOKER_16_ Ladi_lafé,72,88,UGC O'Parinor,fr
5,2020-01-27T07:49:49.276Z,Salle propre et pas d emmerdeurs durant le film,0,Sam Gaudes,207,9,UGC O'Parinor,fr
3,2020-01-27T01:36:30.209Z,,0,Abdellaziz Maar,10,0,UGC O'Parinor,fr
4,2020-01-26T19:49:45.550Z,,0,Nadia B,18,5,UGC O'Parinor,fr
5,2020-01-26T17:21:36.874Z,,0,Corinne Aubry,9,5,UGC O'Parinor,fr
5,2020-01-26T10:44:14.263Z,,0,So,49,4,UGC O'Parinor,fr
5,2020-01-25T22:47:10.660Z,,0,Lynda BENDJOUADI,0,0,UGC O'Parinor,fr
4,2020-01-25T21:44:14.384Z,,0,Maëva Hoa,4,0,UGC O'Parinor,fr
5,2020-01-25T17:19:04.556Z,Trop génial il trop beau,0,Christel Garraud,100,1,UGC O'Parinor,fr
5,2020-01-25T03:21:00.671Z,,0,So B,10,0,UGC O'Parinor,fr
5,2020-01-24T23:58:40.420Z,,0,dom,13,82,UGC O'Parinor,fr
4,2020-01-24T18:23:22.742Z,,0,Cécile Bertide,32,0,UGC O'Parinor,fr
5,2018-11-12T06:33:10.723Z,Tes bien,0,Suh75 S.,322,183,UGC O'Parinor,fr
4,2020-01-24T00:31:46.375Z,,0,Ludivine,6,0,UGC O'Parinor,fr
5,2020-01-23T18:49:13.497Z,top,0,Oli WA,143,1,UGC O'Parinor,fr
5,2020-01-22T21:22:56.092Z,,0,Theophile PV,4,1,UGC O'Parinor,fr
5,2020-01-22T18:32:05.190Z,,0,Morgane Attias,7,1,UGC O'Parinor,fr
4,2019-11-23T20:17:55.943Z,J aime bien les bornes automatiques pour tirer son ticket et choisir son film tranquil ça évite les files attentes ...les salles sont grandes climatisées et propres à part les incivilités des clients qui laissent trainer  leur déchets mais franchement après chaque séance les salles sont nettoyées,1,Almaghribia Alhora,135,614,UGC O'Parinor,fr
4,2020-01-21T20:24:51.403Z,,0,demoniaks,9,1,UGC O'Parinor,fr
4,2020-01-20T18:58:42.197Z,Bien,0,SONIA BENNAI,15,0,UGC O'Parinor,fr
5,2020-01-20T18:31:14.636Z,,0,Marina Abu-Dhabi (“Artémis2024 Miniwooz95”),8,7,UGC O'Parinor,fr
1,2020-01-19T13:04:14.843Z,,0,MLIKOOW,0,0,UGC O'Parinor,fr
4,2020-01-19T12:13:05.670Z,,0,Rachida Regragui,69,0,UGC O'Parinor,fr
4,2020-01-19T07:24:15.511Z,,0,Kapisiz Mehmet,19,0,UGC O'Parinor,fr
5,2020-01-18T14:36:32.538Z,Je recommande,0,Patrick BARBIER,22,45,UGC O'Parinor,fr
5,2020-01-18T10:49:12.335Z,Qui n'aime pas les cinés?,0,Erwan K,48,0,UGC O'Parinor,fr
4,2020-01-17T20:55:49.431Z,,0,Yassine Alami,18,20,UGC O'Parinor,fr
4,2018-06-02T14:43:40.297Z,,0,Angel Dd (“Bb973”),27,68,UGC O'Parinor,fr
4,2020-01-15T13:46:27.509Z,,0,Jean Marc DS,32,119,UGC O'Parinor,fr
4,2020-01-14T18:49:26.439Z,,0,Sabrina vincent-Sully,2,0,UGC O'Parinor,fr
2,2020-01-14T11:45:14.663Z,,0,Haina,30,2,UGC O'Parinor,fr
5,2020-01-14T11:18:26.115Z,,0,Elana Teixeira da Silva,22,9,UGC O'Parinor,fr
5,2020-01-14T11:07:44.688Z,,0,Yasir Ali,3,0,UGC O'Parinor,fr
5,2020-01-13T20:32:58.644Z,,0,raphaelle remacle,8,0,UGC O'Parinor,fr
5,2020-01-13T12:35:36.687Z,,0,Stela Cebotari,0,12,UGC O'Parinor,fr
5,2020-01-12T21:00:10.600Z,,0,Imaan Abdul Sattar,2,1,UGC O'Parinor,fr
5,2020-01-12T20:57:34.102Z,,0,bou moo,1,0,UGC O'Parinor,fr
4,2018-07-06T05:30:10.643Z,"Ayant une carte d'abonnement UGC c'est le ciné le plus proche de mon domicile... Il y a juste une fois où nous avons eu un problème mais cela ne s'est pas reproduit donc je suis plutôt contente de ce lieu. Présent dans un centre commercial donc il y a un parking assez grand pour se garer. De plus, c'est un des seuls UGC où tout n'est pas en VO",0,Jessica Dutilly,155,492,UGC O'Parinor,fr
5,2020-01-12T18:55:32.185Z,,0,Loick_ J,9,0,UGC O'Parinor,fr
5,2020-01-12T15:50:59.687Z,,0,Ryan Geslot,16,1,UGC O'Parinor,fr
4,2020-01-12T13:30:27.308Z,,0,Forio Ruth,3,8,UGC O'Parinor,fr
4,2020-01-11T22:35:34.378Z,,0,Nicole Mouëzy,3,0,UGC O'Parinor,fr
5,2020-01-11T20:54:13.415Z,,0,Rachid Benikhlef,4,0,UGC O'Parinor,fr
5,2020-01-11T19:29:56.156Z,,0,Clément,5,0,UGC O'Parinor,fr
5,2020-01-11T14:26:11.571Z,,0,Christelle,0,11,UGC O'Parinor,fr
4,2020-01-10T23:38:05.703Z,,0,Rodrigues Fanchone,32,66,UGC O'Parinor,fr
5,2020-01-10T16:23:31.992Z,J'aime Les salles et l'accès des parkings,0,Jacques Jac,219,267,UGC O'Parinor,fr
4,2020-01-09T23:57:29.498Z,,0,Antoine Avenia,31,16,UGC O'Parinor,fr
4,2020-01-09T14:11:03.943Z,,0,Andréa Vieira,7,0,UGC O'Parinor,fr
5,2020-01-08T21:01:14.504Z,,0,Juliana J.P.,1,0,UGC O'Parinor,fr
5,2020-01-08T19:22:03.516Z,Comodo,0,Andrea Grassini,947,111,UGC O'Parinor,fr
5,2020-01-08T17:28:15.330Z,Cine sympathique  pas d attente nickel,0,Eric Mayeux,181,28,UGC O'Parinor,fr
5,2019-12-03T19:32:10.991Z,Grand choix de films en VF et VO.,0,Bachir Bourras,100,1,UGC O'Parinor,fr
5,2020-01-06T18:53:24.334Z,,0,SAID LABENI,1,0,UGC O'Parinor,fr
3,2020-01-06T17:00:41.744Z,Correct !!!,0,Dominique Boudhaye,112,3,UGC O'Parinor,fr
4,2020-01-06T06:34:19.591Z,,0,Béatrice LESPINGAL,21,0,UGC O'Parinor,fr
5,2020-01-06T06:14:37.351Z,,0,Swann Da' Melèz,19,124,UGC O'Parinor,fr
3,2020-01-06T05:41:32.364Z,,0,nathalie joseph,40,2,UGC O'Parinor,fr
5,2020-01-05T22:37:10.278Z,,0,Linh Molly,63,122,UGC O'Parinor,fr
5,2020-01-05T22:05:31.625Z,,0,Philippe Sta,15,40,UGC O'Parinor,fr
4,2020-01-05T15:34:20.415Z,"Superbe multiplexe, mérite plus de propreté, mais après, ce sont aussi les clients qui sont des .🐷...
Ça reste un bel endroit, les halls sont très jolie",2,Philippe Charly (Charly angel's),323,1627,UGC O'Parinor,fr
4,2020-01-05T14:35:06.337Z,,0,Christian Choux,68,929,UGC O'Parinor,fr
5,2020-01-05T09:04:50.016Z,,0,Myriam Monrose,68,13,UGC O'Parinor,fr
4,2020-01-05T08:21:05.991Z,"Beaucoup de salles et de films, comme dans beaucoup d'UGC. Chaque fois que j'y suis allée, c'était propre et sympa.",0,Marielle Charton,140,94,UGC O'Parinor,fr
5,2020-01-04T20:18:30.753Z,,0,Hassan T,111,14,UGC O'Parinor,fr
4,2020-01-04T08:33:03.410Z,,0,Jeanick Solitude,2,0,UGC O'Parinor,fr
4,2020-01-04T02:15:39.364Z,,0,Vince Diesel,39,4,UGC O'Parinor,fr
5,2020-01-03T22:56:30.545Z,,0,Cécilia O,7,1,UGC O'Parinor,fr
4,2020-01-03T22:28:51.160Z,"étant un habitué de l'Ugc cite de rosny je suis désormais un habitué de l'Ugc o'parinor. très bon cinéma,  agréable,  propre,  les sièges y sont confortables et en tres bon état. il u a suffisamment de salle pour avoir une programmation éclectique et riche .",0,Alex Vallade,163,481,UGC O'Parinor,fr
2,2020-01-03T22:06:09.408Z,Salle trop sale,0,Mon Monde de Mélanie,10,0,UGC O'Parinor,fr
3,2020-01-02T23:46:09.109Z,,0,Herman Siva,1,0,UGC O'Parinor,fr
5,2020-01-02T17:26:30.864Z,,0,Elodie Papin,0,0,UGC O'Parinor,fr
4,2020-01-02T09:20:38.704Z,,0,Magalie Singh,1,0,UGC O'Parinor,fr
4,2020-01-01T22:16:17.351Z,,0,Joss 974,130,195,UGC O'Parinor,fr
4,2020-01-01T21:22:08.529Z,,0,Céline S,55,50,UGC O'Parinor,fr
5,2020-01-01T20:03:53.429Z,,0,Najet RACHIDI,52,93,UGC O'Parinor,fr
5,2019-12-31T20:57:32.178Z,,0,CHRISTELLE LECOINTE,0,0,UGC O'Parinor,fr
5,2019-12-31T15:14:46.728Z,,0,Ely M,0,0,UGC O'Parinor,fr
5,2019-12-31T09:03:33.116Z,,0,Mustapha Kohili,5,0,UGC O'Parinor,fr
3,2019-12-31T08:18:43.344Z,"Très beau cinéma,très propre et non bruyant",0,Pascal Gotte,79,0,UGC O'Parinor,fr
5,2019-12-31T07:01:13.157Z,,0,Asmine Hamidou,23,2,UGC O'Parinor,fr
3,2019-12-31T06:15:58.952Z,,0,Eric Louchart,15,1,UGC O'Parinor,fr
2,2019-12-30T17:15:13.740Z,Pas de films en VO et publique souvent très bruyant durant la séance...,0,Jeremy E,26,0,UGC O'Parinor,fr
1,2019-12-30T11:39:06.361Z,Aucune sécurité,0,EL MALIKI AHMED,5,1,UGC O'Parinor,fr
5,2019-12-29T23:11:05.022Z,,0,Erick Rojas,3,0,UGC O'Parinor,fr
5,2019-12-29T18:38:24.468Z,Top et complet,0,Antoine Richou,29,5,UGC O'Parinor,fr
5,2019-12-29T16:07:50.609Z,,0,Ryan Macquet,4,0,UGC O'Parinor,fr
5,2019-11-17T17:38:37.619Z,Grand cinéma avec plusieurs salles,0,Madia SYLLA,311,85,UGC O'Parinor,fr
4,2019-12-29T10:58:54.618Z,,0,PALCZEWSKI EMILIE,113,0,UGC O'Parinor,fr
4,2019-12-29T09:56:51.456Z,C'est bien mais UGC reste cher. Il y a de l'espace.,0,Mary-an Art,648,6452,UGC O'Parinor,fr
2,2019-12-29T09:04:32.062Z,,0,Emilie BELLANGER,29,0,UGC O'Parinor,fr
5,2019-12-28T21:53:34.616Z,,0,Harley Quinn,0,0,UGC O'Parinor,fr
3,2019-12-28T16:59:24.273Z,Correct. Les toillettes sont loin et y aller est un vrai parcours du combattant. Salles pas toujours propres,0,Corinne,204,39,UGC O'Parinor,fr
5,2019-12-28T13:49:04.158Z,,0,Virginie Letellier,5,0,UGC O'Parinor,fr
5,2019-12-27T18:54:19.060Z,,0,Elam Aggar,1,0,UGC O'Parinor,fr
4,2019-12-27T16:24:02.459Z,,0,Philippe Balestrieri,1,0,UGC O'Parinor,fr
2,2019-12-27T14:19:01.803Z,,0,Nadia Chetouani,19,17,UGC O'Parinor,fr
4,2019-12-27T13:35:19.275Z,,0,Sandrine Freitas,21,0,UGC O'Parinor,fr
4,2019-12-27T09:00:41.022Z,,0,Nouria Said,1,0,UGC O'Parinor,fr
5,2019-12-26T22:19:12.472Z,,0,Bryan Dol,11,0,UGC O'Parinor,fr
5,2019-12-26T18:19:30.260Z,,0,AMINA JABER,2,0,UGC O'Parinor,fr
4,2019-12-26T09:57:33.537Z,,0,Sab Medd,5,1,UGC O'Parinor,fr
4,2019-12-25T20:58:06.469Z,,0,Olivier RASCAR,0,2,UGC O'Parinor,fr
4,2019-12-24T22:40:57.944Z,Adoré....merci,0,Layla Lili,31,0,UGC O'Parinor,fr
